Vd,mdot,Ib,v_e0,eta_div,T_axial,Isp_ax,P_elec,gas,thruster_type
326.3157894736842,5.179474679231212e-06,12.488739368043952,30727.421035586598,0.2558726308373678,0.03461422288099499,801.4583138861384,6792.12141069057,Argon,hall
326.3157894736842,6.105402296585327e-06,14.721334255162091,30727.421035586598,0.2558726308373678,0.0408021602498714,801.4583138861384,8006.339682632015,Argon,hall
326.3157894736842,7.196856730011514e-06,17.35304708229748,30727.421035586598,0.2558726308373678,0.04809630673437006,801.4583138861384,9437.622097389856,Argon,hall
326.3157894736842,8.483428982440726e-06,20.455227618708673,30727.421035586598,0.2558726308373678,0.0566944178278871,801.4583138861384,11124.77291543805,Argon,hall
326.3157894736842,1e-05,24.11198073449729,30727.421035586598,0.2558726308373678,0.06682960150339566,801.4583138861384,13113.53338191958,Argon,hall
357.89473684210526,1e-06,2.4111980734497287,32179.902423186097,0.2558726308373678,0.0069988628491438505,839.3431491447924,1438.25849995247,Argon,hall
357.89473684210526,1.1787686347935866e-06,2.842244661257263,32179.902423186097,0.2558726308373678,0.008250040005792847,839.3431491447924,1695.3740084692447,Argon,hall
357.89473684210526,1.389495494373139e-06,3.3503488590995913,32179.902423186097,0.2558726308373678,0.00972488839462093,839.3431491447924,1998.4537054278264,Argon,hall
357.89473684210526,1.6378937069540647e-06,3.9492861507230757,32179.902423186097,0.2558726308373678,0.01146339341644731,839.3431491447924,2355.7145460453435,Argon,hall
357.89473684210526,1.9306977288832498e-06,4.655294644297059,32179.902423186097,0.2558726308373678,0.013512688607607383,839.3431491447924,2776.842419405263,Argon,hall
357.89473684210526,2.2758459260747865e-06,5.48751531241994,32179.902423186097,0.2558726308373678,0.015928333502380206,839.3431491447924,3273.2547477592625,Argon,hall
357.89473684210526,2.6826957952797274e-06,6.468510933230168,32179.902423186097,0.2558726308373678,0.0187758199371377,839.3431491447924,3858.4100303478194,Argon,hall
357.89473684210526,3.162277660168379e-06,7.624877801911112,32179.902423186097,0.2558726308373678,0.022132347634430012,839.3431491447924,4548.172723946979,Argon,hall
357.89473684210526,3.727593720314938e-06,8.987966797026687,32179.902423186097,0.2558726308373678,0.026088917205814136,839.3431491447924,5361.24335261241,Argon,hall
357.89473684210526,4.393970560760786e-06,10.594733350901231,32179.902423186097,0.2558726308373678,0.030752797317940436,839.3431491447924,6319.665507555121,Argon,hall
357.89473684210526,5.179474679231212e-06,12.488739368043952,32179.902423186097,0.2558726308373678,0.03625043291055259,839.3431491447924,7449.423482692883,Argon,hall
357.89473684210526,6.105402296585327e-06,14.721334255162091,32179.902423186097,0.2558726308373678,0.04273087331264859,839.3431491447924,8781.146748693178,Argon,hall
357.89473684210526,7.196856730011514e-06,17.35304708229748,32179.902423186097,0.2558726308373678,0.05036981319828848,839.3431491447924,10350.940364879198,Argon,hall
357.89473684210526,8.483428982440726e-06,20.455227618708673,32179.902423186097,0.2558726308373678,0.05937435593855461,839.3431491447924,12201.363842738507,Argon,hall
357.89473684210526,1e-05,24.11198073449729,32179.902423186097,0.2558726308373678,0.06998862849143851,839.3431491447924,14382.5849995247,Argon,hall
389.4736842105263,1e-06,2.4111980734497287,33569.59690603012,0.2558726308373678,0.007301109915021505,875.5903238018235,1565.163661712982,Argon,hall
389.4736842105263,1.1787686347935866e-06,2.842244661257263,33569.59690603012,0.2558726308373678,0.008606319367007818,875.5903238018235,1844.9658327459426,Argon,hall
389.4736842105263,1.389495494373139e-06,3.3503488590995913,33569.59690603012,0.2558726308373678,0.010144859330845432,875.5903238018235,2174.787855906752,Argon,hall
389.4736842105263,1.6378937069540647e-06,3.9492861507230757,33569.59690603012,0.2558726308373678,0.01195844198359365,875.5903238018235,2563.5717118728735,Argon,hall
389.4736842105263,1.9306977288832498e-06,4.655294644297059,33569.59690603012,0.2558726308373678,0.014096236331258996,875.5903238018235,3021.8579269998454,Argon,hall
389.4736842105263,2.2758459260747865e-06,5.48751531241994,33569.59690603012,0.2558726308373678,0.016616201255925923,875.5903238018235,3562.0713431497857,Argon,hall
389.4736842105263,2.6826957952797274e-06,6.468510933230168,33569.59690603012,0.2558726308373678,0.019586656869903317,875.5903238018235,4198.857974202038,Argon,hall
389.4736842105263,3.162277660168379e-06,7.624877801911112,33569.59690603012,0.2558726308373678,0.023088136778706362,875.5903238018235,4949.4820819423,Argon,hall
389.4736842105263,3.727593720314938e-06,8.987966797026687,33569.59690603012,0.2558726308373678,0.027215571470563298,875.5903238018235,5834.294236666446,Argon,hall
389.4736842105263,4.393970560760786e-06,10.594733350901231,33569.59690603012,0.2558726308373678,0.03208086202748318,875.5903238018235,6877.283052339396,Argon,hall
389.4736842105263,5.179474679231212e-06,12.488739368043952,33569.59690603012,0.2558726308373678,0.037815913935137835,875.5903238018235,8106.7255546951965,Argon,hall
389.4736842105263,6.105402296585327e-06,14.721334255162091,33569.59690603012,0.2558726308373678,0.0445762132427942,875.5903238018235,9555.95381475434,Argon,hall
389.4736842105263,7.196856730011514e-06,17.35304708229748,33569.59690603012,0.2558726308373678,0.05254504202847632,875.5903238018235,11264.25863236854,Argon,hall
389.4736842105263,8.483428982440726e-06,20.455227618708673,33569.59690603012,0.2558726308373678,0.06193844745707878,875.5903238018235,13277.954770038961,Argon,hall
389.4736842105263,1e-05,24.11198073449729,33569.59690603012,0.2558726308373678,0.07301109915021504,875.5903238018235,15651.636617129821,Argon,hall
421.0526315789474,1e-06,2.4111980734497287,34904.004826107215,0.2558726308373678,0.0075913326103737985,910.3954680546619,1692.0688234734941,Argon,hall
421.0526315789474,1.1787686347935866e-06,2.842244661257263,34904.004826107215,0.2558726308373678,0.008948424777394357,910.3954680546619,1994.557657022641,Argon,hall
421.0526315789474,1.389495494373139e-06,3.3503488590995913,34904.004826107215,0.2558726308373678,0.010548122458402273,910.3954680546619,2351.1220063856786,Argon,hall
421.0526315789474,1.6378937069540647e-06,3.9492861507230757,34904.004826107215,0.2558726308373678,0.012433795909926418,910.3954680546619,2771.4288777004044,Argon,hall
421.0526315789474,1.9306977288832498e-06,4.655294644297059,34904.004826107215,0.2558726308373678,0.014656568630046045,910.3954680546619,3266.8734345944276,Argon,hall
421.0526315789474,2.2758459260747865e-06,5.48751531241994,34904.004826107215,0.2558726308373678,0.017276703394797886,910.3954680546619,3850.8879385403093,Argon,hall
421.0526315789474,2.6826957952797274e-06,6.468510933230168,34904.004826107215,0.2558726308373678,0.020365236074419667,910.3954680546619,4539.305918056259,Argon,hall
421.0526315789474,3.162277660168379e-06,7.624877801911112,34904.004826107215,0.2558726308373678,0.024005901524692775,910.3954680546619,5350.791439937623,Argon,hall
421.0526315789474,3.727593720314938e-06,8.987966797026687,34904.004826107215,0.2558726308373678,0.028297403767251383,910.3954680546619,6307.345120720483,Argon,hall
421.0526315789474,4.393970560760786e-06,10.594733350901231,34904.004826107215,0.2558726308373678,0.033356092006925804,910.3954680546619,7434.900597123672,Argon,hall
421.0526315789474,5.179474679231212e-06,12.488739368043952,34904.004826107215,0.2558726308373678,0.03931911503705327,910.3954680546619,8764.02762669751,Argon,hall
421.0526315789474,6.105402296585327e-06,14.721334255162091,34904.004826107215,0.2558726308373678,0.04634813955351927,910.3954680546619,10330.760880815504,Argon,hall
421.0526315789474,7.196856730011514e-06,17.35304708229748,34904.004826107215,0.2558726308373678,0.054633733186724556,910.3954680546619,12177.57689985788,Argon,hall
421.0526315789474,8.483428982440726e-06,20.455227618708673,34904.004826107215,0.2558726308373678,0.06440053108219249,910.3954680546619,14354.54569733942,Argon,hall
421.0526315789474,1e-05,24.11198073449729,34904.004826107215,0.2558726308373678,0.075913326103738,910.3954680546619,16920.688234734942,Argon,hall
452.63157894736844,1e-06,2.4111980734497287,36189.242453642,0.2558726308373678,0.007870861173431026,943.918111582542,1818.9739852340062,Argon,hall
452.63157894736844,1.1787686347935866e-06,2.842244661257263,36189.242453642,0.2558726308373678,0.009277924280055139,943.918111582542,2144.149481299339,Argon,hall
452.63157894736844,1.389495494373139e-06,3.3503488590995913,36189.242453642,0.2558726308373678,0.010936526137318889,943.918111582542,2527.456156864604,Argon,hall
452.63157894736844,1.6378937069540647e-06,3.9492861507230757,36189.242453642,0.2558726308373678,0.012891633984271763,943.918111582542,2979.2860435279345,Argon,hall
452.63157894736844,1.9306977288832498e-06,4.655294644297059,36189.242453642,0.2558726308373678,0.015196253791898633,943.918111582542,3511.88894218901,Argon,hall
452.63157894736844,2.2758459260747865e-06,5.48751531241994,36189.242453642,0.2558726308373678,0.017912867336253215,943.918111582542,4139.704533930832,Argon,hall
452.63157894736844,2.6826957952797274e-06,6.468510933230168,36189.242453642,0.2558726308373678,0.021115126175193875,943.918111582542,4879.753861910478,Argon,hall
452.63157894736844,3.162277660168379e-06,7.624877801911112,36189.242453642,0.2558726308373678,0.024889848455027612,943.918111582542,5752.100797932944,Argon,hall
452.63157894736844,3.727593720314938e-06,8.987966797026687,36189.242453642,0.2558726308373678,0.029339372683552162,943.918111582542,6780.396004774519,Argon,hall
452.63157894736844,4.393970560760786e-06,10.594733350901231,36189.242453642,0.2558726308373678,0.03458433228389103,943.918111582542,7992.518141907947,Argon,hall
452.63157894736844,5.179474679231212e-06,12.488739368043952,36189.242453642,0.2558726308373678,0.04076692615153007,943.918111582542,9421.329698699823,Argon,hall
452.63157894736844,6.105402296585327e-06,14.721334255162091,36189.242453642,0.2558726308373678,0.048054773884370065,943.918111582542,11105.567946876667,Argon,hall
452.63157894736844,7.196856730011514e-06,17.35304708229748,36189.242453642,0.2558726308373678,0.0566454602069934,943.918111582542,13090.895167347222,Argon,hall
452.63157894736844,8.483428982440726e-06,20.455227618708673,36189.242453642,0.2558726308373678,0.06677189179545219,943.918111582542,15431.136624639876,Argon,hall
452.63157894736844,1e-05,24.11198073449729,36189.242453642,0.2558726308373678,0.07870861173431026,943.918111582542,18189.739852340062,Argon,hall
484.2105263157895,1e-06,2.4111980734497287,37430.37517626631,0.2558726308373678,0.00814079728414382,976.2903740653378,1945.8791469945181,Argon,hall
484.2105263157895,1.1787686347935866e-06,2.842244661257263,37430.37517626631,0.2558726308373678,0.009596116500761547,976.2903740653378,2293.741305576037,Argon,hall
484.2105263157895,1.389495494373139e-06,3.3503488590995913,37430.37517626631,0.2558726308373678,0.011311601146922923,976.2903740653378,2703.79030734353,Argon,hall
484.2105263157895,1.6378937069540647e-06,3.9492861507230757,37430.37517626631,0.2558726308373678,0.013333760641287903,976.2903740653378,3187.143209355465,Argon,hall
484.2105263157895,1.9306977288832498e-06,4.655294644297059,37430.37517626631,0.2558726308373678,0.0157174188277954,976.2903740653378,3756.9044497835916,Argon,hall
484.2105263157895,2.2758459260747865e-06,5.48751531241994,37430.37517626631,0.2558726308373678,0.018527200334119396,976.2903740653378,4428.521129321355,Argon,hall
484.2105263157895,2.6826957952797274e-06,6.468510933230168,37430.37517626631,0.2558726308373678,0.021839282644397245,976.2903740653378,5220.2018057646965,Argon,hall
484.2105263157895,3.162277660168379e-06,7.624877801911112,37430.37517626631,0.2558726308373678,0.025743461387607414,976.2903740653378,6153.410155928266,Argon,hall
484.2105263157895,3.727593720314938e-06,8.987966797026687,37430.37517626631,0.2558726308373678,0.030345584834731404,976.2903740653378,7253.446888828554,Argon,hall
484.2105263157895,4.393970560760786e-06,10.594733350901231,37430.37517626631,0.2558726308373678,0.0357704236076493,976.2903740653378,8550.135686692221,Argon,hall
484.2105263157895,5.179474679231212e-06,12.488739368043952,37430.37517626631,0.2558726308373678,0.04216505340197713,976.2903740653378,10078.631770702137,Argon,hall
484.2105263157895,6.105402296585327e-06,14.721334255162091,37430.37517626631,0.2558726308373678,0.04970284243464727,976.2903740653378,11880.37501293783,Argon,hall
484.2105263157895,7.196856730011514e-06,17.35304708229748,37430.37517626631,0.2558726308373678,0.0585881517220499,976.2903740653378,14004.213434836562,Argon,hall
484.2105263157895,8.483428982440726e-06,20.455227618708673,37430.37517626631,0.2558726308373678,0.06906187562048041,976.2903740653378,16507.72755194033,Argon,hall
484.2105263157895,1e-05,24.11198073449729,37430.37517626631,0.2558726308373678,0.0814079728414382,976.2903740653378,19458.791469945183,Argon,hall
515.7894736842105,1e-06,2.4111980734497287,38631.65414920285,0.2558726308373678,0.008402065533642469,1007.6231376917276,2072.78430875503,Argon,hall
515.7894736842105,1.1787686347935866e-06,2.842244661257263,38631.65414920285,0.2558726308373678,0.009904091318537983,1007.6231376917276,2443.333129852735,Argon,hall
515.7894736842105,1.389495494373139e-06,3.3503488590995913,38631.65414920285,0.2558726308373678,0.011674632202424054,1007.6231376917276,2880.124457822456,Argon,hall
515.7894736842105,1.6378937069540647e-06,3.9492861507230757,38631.65414920285,0.2558726308373678,0.013761690262968647,1007.6231376917276,3395.000375182995,Argon,hall
515.7894736842105,1.9306977288832498e-06,4.655294644297059,38631.65414920285,0.2558726308373678,0.016221848843731745,1007.6231376917276,4001.919957378174,Argon,hall
515.7894736842105,2.2758459260747865e-06,5.48751531241994,38631.65414920285,0.2558726308373678,0.019121806615353593,1007.6231376917276,4717.337724711879,Argon,hall
515.7894736842105,2.6826957952797274e-06,6.468510933230168,38631.65414920285,0.2558726308373678,0.022540185878767372,1007.6231376917276,5560.649749618916,Argon,hall
515.7894736842105,3.162277660168379e-06,7.624877801911112,38631.65414920285,0.2558726308373678,0.026569664136308294,1007.6231376917276,6554.719513923587,Argon,hall
515.7894736842105,3.727593720314938e-06,8.987966797026687,38631.65414920285,0.2558726308373678,0.03131948672088025,1007.6231376917276,7726.49777288259,Argon,hall
515.7894736842105,4.393970560760786e-06,10.594733350901231,38631.65414920285,0.2558726308373678,0.03691842860440788,1007.6231376917276,9107.753231476498,Argon,hall
515.7894736842105,5.179474679231212e-06,12.488739368043952,38631.65414920285,0.2558726308373678,0.043518285684742454,1007.6231376917276,10735.93384270445,Argon,hall
515.7894736842105,6.105402296585327e-06,14.721334255162091,38631.65414920285,0.2558726308373678,0.051297990205161154,1007.6231376917276,12655.18207899899,Argon,hall
515.7894736842105,7.196856730011514e-06,17.35304708229748,38631.65414920285,0.2558726308373678,0.0604684618817926,1007.6231376917276,14917.531702325903,Argon,hall
515.7894736842105,8.483428982440726e-06,20.455227618708673,38631.65414920285,0.2558726308373678,0.07127832626046883,1007.6231376917276,17584.31847924079,Argon,hall
515.7894736842105,1e-05,24.11198073449729,38631.65414920285,0.2558726308373678,0.08402065533642471,1007.6231376917276,20727.843087550304,Argon,hall
547.3684210526316,1e-06,2.4111980734497287,39796.688540269155,0.2558726308373678,0.008655450886101895,1038.0105397975528,2199.6894705155423,Argon,hall
